0.935014423,灰汁は旨味前から自分も言ってたことをリュウジさんも言ってくれたのは嬉しいです今日は至高のペペロンチーノ作りました作るのは0回目だけどうますぎてやめられん豚汁も絶対作ります
0.934987687,何回か作って思うのはニンニクと生姜入れるだけでこんなに味の輪郭変わるのかってこと粗暴な豚肉の味があってこそスパイシーな薬味が立ってると思うけど豚汁と言いつつほぼ味噌煮の料理にはニンニクと生姜がこんなに合うのね
0.934957053,やって来ました今年も豚汁の季節この至高の豚汁に出会ってから0度目の冬ゴボウを買ってきただけでおっリュウジの豚汁やったー今年もたくさん食べれるかなーと家族にめちゃ期待されました久しぶりに作ったけどやっぱり美味しいホントに美味しい
0.934810011,リュウジさんの過去動画見て晩飯決めてますが今日は寒かったのでこれで現在最後の煮込み中に書き込んでますあもちろん自分の調理も欠かしてません私の場合はジントニックですが
0.934789808,すぐ作りました最上級の豚汁豚汁は肉の入った味噌汁じゃないという言葉納得です同じ材料でも作り方によってこんなに美味しくなるんですね冬は毎日でも作りたくなる長年料理してるばぁばでも感動の味わいでした
0.934692912,youtube見てリュウジさんの大ファンになりましたーレシピも最高だし表現などもすごく面白い私もお酒好きですリュウジさんのほんのり顔が赤いのも可愛いです笑
0.934686294,豚汁メチャクチャ美味しかったですそこから少しだけ料理始めました全部リョウジさんの動画見て作ってます笑毎回楽しみしてますー♫
0.934548993,豚汁はこれに里芋と厚揚げ入れた材料が好きです材料の所に何人前何杯分か記載して頂けると嬉しいです
0.934411938,昨日ゲレンデ飯としてうどんを入れて作りましたボードで疲れた体に濃い目の味付けと生姜とニンニクが染み渡りました一緒に行っていた子たちにも大好評ありがとうございました
0.934274406,私の住む北関東栃木県の苺産地ではじゃがいも里芋など入れますなので良くけんちん汁と言う人もいますこの動画を見て早速食材を買いに行って来ます母親の自宅プチ介護と仕事でですがこのチャンネルを見てましたチャンネル登録させて頂きます
0.934243111,ゴボウを最初によく炒めブタを次に炒めというこの順序は新鮮ほぼ煮えてきたらニンニクショウガをすりおろしてというのも新鮮ここで使われている細長くて鍋の上に橋渡しできるおろし金欲しい白だしというのも忙しい人に優しいつくってみます
0.93417353,作った美味しい想像しやすいのは味噌味ラーメンのスープみたいな感じ味がしっかりついてて飲み干したくなる感じのやつ冬場は生姜を少し増やすとポッカポカになるんじゃないかな豚汁大好きマジうま
0.934119875,アメリカからこんにちは海外在住なのでなかなか手に入らない食材もありますが出来る範囲で無限そうめん作ってみましたお酒に合う感じの味付けでしたが生卵私がいる地域では生で食べれる卵がなかなか手に入らず妊娠中の為サルモネラ感染リスクは控えたいので使いませんでしたラー油も近くに売ってないのでうまいけど全部たべるにはちょっと味が足りないなという感じで終わってしまいました日本のようなネギにんじん大根も手に入りませんがネギと玉ねぎの雑種のネギもどきや細いにんじん繊維の多い小さい大根になってしまいますが近いうちに豚汁に挑戦したいと思いますレシピありがとうございますちなみに私もお酒大好きでほぼ毎日飲んでました出産したらレシピ参考にさせてもらりまた飲みます笑
