0.916928121,動画みながら作りましたが少し味噌のコクがイマイチなので八丁味噌と麦味噌を少し加えたら中の出来でした味噌は0種類では無く0種類混ぜた方が良いと思います
0.916888865,先日たまたまテレビを付けたら兄さんが出てました母が兄さんが真面目に料理してるお酒飲んでないと言うので一緒になって見てましたうわまじかよ仕事する時はするのかって思ったら編集されてただけでハイボールが見切れてました私も母も安心しました
0.916856429,料理音痴な私でも美味しく作ることができ家族も絶賛してましたまた豚汁にゴボウは邪道だと思っていましたがはじめに炒めることで嫌なえぐみがないですね最高
0.91647363,豚汁食べたくて作ったら本気で美味しくてびっくり作り立てでこんなにもこんにゃくに味が染みるのかと感動しました料理苦手な私でも美味しく作れて嬉しい
0.916366305,今まで食べてたのは豚肉入り味噌汁やっと豚汁デビュー出来ました基本のメニューを至高シリーズに昇華してもらえるのは本当にありがたいです
0.916086179,料理のお兄さん料理さん今日彼女が豚汁を作ってくれました目ん玉飛び出す旨さでした二人でリュウジさんのことを話しながら食べました昨日誕生日だったようですねおめでとうございます
0.916068523,0口目でえうまって声に出るほど美味しかった全ての具材の旨みが出てて豚バラもホロホロになって美味しい〉私はニンニクとしょうが入れて0分ネギ入れて0分加熱しました覚書
0.916042031,至高のレシピ本買って豚汁作り地区の役員会の新年会で振る舞ったらみんな美味しいと言ってくれました味見していると最初はごま油の香り強いかなとところが煮ていくととんでもなく美味しくなりますご馳走様でした
0.915983111,これほんとに美味しい0度目のリピです念のため再度確認しにレシピみにきました
0.915944632,最高に美味しく出来ました食べた彼女にあなたが今まで作った料理で0番美味いって言われました笑同じようにハイボール飲みながら作りました
0.915818873,この豚汁もう週一ペースで作ってますめちゃ美味夫も美味い美味いってガバガバ食べるので鍋の限界まで具材入れて水0lでパンパンに作るのですが翌日には0杯分しか残ってないです笑それを夫は弁当用のスープジャーで持って行ってますこの時期あったまるし野菜もりもりとれて美味しいし最高です
0.915725369,冬にめっちゃ歩く謎の学校行事で0kmくらい歩かされた後の豚汁が人生で一番沁みて美味かった思い出を思い出した
0.915697119,これ本当に美味しいですおかわり炸裂なのでいつも大量に作りますパートナーが絶賛してくれました普段あまり料理のリクエストはしない人なのですがまたあの豚汁が食べたいと切望されました白飯は進むし焼酎と合わせても美味い我が家の豚汁はもうコレで決まりです美味しいレシピを本当にありがとうございます普段youtubeは観る専門なのですがあまりの美味しさに長文コメントしてしまいました
0.91566921,初見ですかおりで呑めるのがステキナンなら同棲したくらいです里芋とツキこんにゃく椎茸入れたりもしますがリュウジさんの観てるだけで美味しそうなのでこのレシピを至高豚汁と呼んで秘伝にしますありがとう
0.915326462,ヒロミさんが伊予ちゃんに作っていたのはたぶんこのレシピかなと思いますお酒飲みながら作る人なんだよーと説明してましたあの人面白いんだよーと料亭の味って言ってましたさすがですね
